name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,32.636947497,0.8686859176669709
Ni01,Ni,0.025600899381675098,8.895,22.772,31.366121938800006,0.5603780633704367
Ir01,Ir,0.024510884051532653,22.51,55.174,30.750032636399997,0.617448935663834
Cu01,Cu,0.024961448206503523,8.949,22.338,30.143759936400002,0.5716553205609932
Fe01,Fe,0.025464022374777528,7.866,20.03,29.701773842400005,0.5749906149495555
Ni02,Ni,0.02598988195615514,8.895,23.118,29.2328895936,0.5909281375352733
Ir02,Ir,0.024700577521101733,22.51,55.601,28.577751998400004,0.6519111454363996
Cu02,Cu,0.024946921443736732,8.949,22.325,27.935788254000002,0.6040620023293102
Fe02,Fe,0.02544749555047038,7.866,20.017,27.4678812672,0.6085393431029634
Ni03,Ni,0.025112984822934233,8.895,22.338,26.9794275432,0.6238639577901549
Ir03,Ir,0.024719235895157707,22.51,55.643,26.294285536200004,0.6769650185753813
Cu03,Cu,0.024933512124259694,8.949,22.313,25.612523442,0.6430585418675041
Fe03,Fe,0.02535977625222477,7.866,19.948,25.1137681872,0.6490426961363527
Ni04,Ni,0.02327599775154581,8.895,20.704,24.6121814532,0.6611354402809642
Ir04,Ir,0.024877832074633496,22.51,56.0,23.8980074157,0.7253101523111003
Cu04,Cu,0.024901106268856856,8.949,22.284,23.1655354656,0.6909644098689073
Ni05,Ni,0.024472175379426645,8.895,21.768,22.604111798400005,0.7061147507009989
Ir05,Ir,0.02450510884051533,22.51,55.161,21.838329160560004,0.7614933348468901
Cu05,Cu,0.025078779751927592,8.949,22.443,21.062523068399997,0.7396180970657065
Ni06,Ni,0.025700955593029793,8.895,22.861,20.4417038628,0.7547593079713817
Ir06,Ir,0.02475832963127499,22.51,55.731,19.597456533600003,0.8170703030905874
Cu06,Cu,0.0250262599173092,8.949,22.396,18.7549171128,0.7949876213861901
Ni07,Ni,0.025960652051714446,8.895,23.092,18.074214130500003,0.8238323381039331
Ir07,Ir,0.025182141270546424,22.51,56.685,17.138978988685714,0.8948463091211912
Cu07,Cu,0.024941334227287965,8.949,22.32,16.20368838,0.8757930237599163
Ni08,Ni,0.02519280494659921,8.895,22.409,15.456855648960001,0.9111887983722187
Ir08,Ir,0.02577965348733896,22.51,58.03,14.407742549200004,1.00554139638988
Cu08,Cu,0.025031847133757962,8.949,22.401,13.3322947032,0.9988952465078729
Ni09,Ni,0.024441821247892074,8.895,21.741,12.478884416742858,1.047883357008542
Ir09,Ir,0.025175033318525098,22.51,56.669,11.287862262600001,1.1747205372201275
Cu09,Cu,0.025058665772712038,8.949,22.425,10.025357209560003,1.2065566769361529
Ni10,Ni,0.02596177627880832,8.895,23.093,8.924972562,1.320606722560295
Ir10,Ir,0.024462461128387382,22.51,55.065,7.3837277964000005,1.5541760535814417
Cu10,Cu,0.024934629567549448,8.949,22.314,5.6619457542,1.7856230087415836
SS02,SS_316,0.12862547288776796,7.93,102.0,1.5251996204554457,2.1181107680996933
