name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.932930750105008,0.8489116975645487
Ni01,Ni,0.025600899381675098,8.895,22.772,30.70835623317,0.5588628605951145
Ir01,Ir,0.024510884051532653,22.51,55.174,30.11552254788,0.6122447498022384
Cu01,Cu,0.024961448206503523,8.949,22.338,29.532307378035,0.5701281194703853
Fe01,Fe,0.025464022374777528,7.866,20.03,29.106868967715002,0.5735675025003887
Ni02,Ni,0.02598988195615514,8.895,23.118,28.655581673565003,0.5886861218994557
Ir02,Ir,0.024700577521101733,22.51,55.601,28.025762894745004,0.6456705410042818
Cu02,Cu,0.024946921443736732,8.949,22.325,27.40889884194,0.6017265567665143
Fe02,Fe,0.02544749555047038,7.866,20.017,26.95895708352,0.6063037543060087
Ni03,Ni,0.025112984822934233,8.895,22.338,26.489460376995,0.620851680654891
Ir03,Ir,0.024719235895157707,22.51,55.643,25.831710024119996,0.6705145528713538
Cu03,Cu,0.024933512124259694,8.949,22.313,25.177458603990004,0.6396636033435494
Fe03,Fe,0.02535977625222477,7.866,19.948,24.698607753435,0.6456164580912889
Ni04,Ni,0.02327599775154581,8.895,20.704,24.217250037750002,0.6572770074958258
Ir04,Ir,0.024877832074633496,22.51,56.0,23.532738476073753,0.7171718405859718
Cu04,Cu,0.024901106268856856,8.949,22.284,22.831099730670005,0.6860245548467903
Ni05,Ni,0.024472175379426645,8.895,21.768,22.293266052750003,0.700533309447905
Ir05,Ir,0.02450510884051533,22.51,55.161,21.560549754051003,0.7522233638666129
Cu05,Cu,0.025078779751927592,8.949,22.443,20.818809438735002,0.7326909311199327
Ni06,Ni,0.025700955593029793,8.895,22.861,20.225277134370003,0.7544489991724755
Ir06,Ir,0.02475832963127499,22.51,55.731,19.419589760571,0.8103924802598805
Cu06,Cu,0.0250262599173092,8.949,22.396,18.616431622635,0.7857108507470841
Ni07,Ni,0.025960652051714446,8.895,23.092,17.968013342606252,0.8128330727431519
Ir07,Ir,0.025182141270546424,22.51,56.685,17.078557087350003,0.8786717347838244
Cu07,Cu,0.024941334227287965,8.949,22.32,16.190532456021,0.8618603650252178
Ni08,Ni,0.02519280494659921,8.895,22.409,15.482807930898002,0.8947463596433518
Ir08,Ir,0.02577965348733896,22.51,58.03,14.490807041865,0.9813269691058937
Cu08,Cu,0.025031847133757962,8.949,22.401,13.476830866537501,0.975358288419359
Ni09,Ni,0.024441821247892074,8.895,21.741,12.675507218055001,1.0196697204030472
Ir09,Ir,0.025175033318525098,22.51,56.669,11.56124695572,1.133324106255592
Cu09,Cu,0.025058665772712038,8.949,22.425,10.387445809895002,1.1597699939879387
Ni10,Ni,0.02596177627880832,8.895,23.093,9.375818986800002,1.2553300533951735
Ir10,Ir,0.024462461128387382,22.51,55.065,7.975281283199999,1.445758022867686
Cu10,Cu,0.024934629567549448,8.949,22.314,6.451305763640295,1.6128362531435996
SS02,SS_316,0.12862547288776796,7.93,102.0,2.2380600682234157,2.4451256553769705
