name,compound,thickness,density,ad,mu_E,sig_E
SS01,SS_316,0.12862547288776796,7.93,102.0,31.376467426307144,0.8697964154372025
Ni01,Ni,0.025600899381675098,8.895,22.772,30.075753830100002,0.5667175524586733
Ir01,Ir,0.024510884051532653,22.51,55.174,29.445340683,0.625763828604606
Cu01,Cu,0.024961448206503523,8.949,22.338,28.82467092945,0.5790542503482151
Fe01,Fe,0.025464022374777528,7.866,20.03,28.37094138615,0.5828269036243575
Ni02,Ni,0.02598988195615514,8.895,23.118,27.8890209114,0.5997336583567501
Ir02,Ir,0.024700577521101733,22.51,55.601,27.2163002925,0.6631095270975205
Cu02,Cu,0.024946921443736732,8.949,22.325,26.5564777764,0.6143424751176199
Fe02,Fe,0.02544749555047038,7.866,20.017,26.07388031985,0.619543147981074
Ni03,Ni,0.025112984822934233,8.895,22.338,25.569499266299996,0.6360993731422395
Ir03,Ir,0.024719235895157707,22.51,55.643,24.862795328249998,0.6917752301805085
Cu03,Cu,0.024933512124259694,8.949,22.313,24.15855052875,0.6576725680063036
Fe03,Fe,0.02535977625222477,7.866,19.948,23.6411300103,0.6646410077439017
Ni04,Ni,0.02327599775154581,8.895,20.704,23.12002932195,0.6781668641707832
Ir04,Ir,0.024877832074633496,22.51,56.0,22.3789251114,0.7376413799554749
Cu04,Cu,0.024901106268856856,8.949,22.284,21.61704802125,0.7118869723915355
Ni05,Ni,0.024472175379426645,8.895,21.768,21.030012288449996,0.729108472893613
Ir05,Ir,0.02450510884051533,22.51,55.161,20.229779207880004,0.7887553046884126
Cu05,Cu,0.025078779751927592,8.949,22.443,19.4169839972625,0.7612855953401196
Ni06,Ni,0.025700955593029793,8.895,22.861,18.7617179772,0.7865619923889934
Ir06,Ir,0.02475832963127499,22.51,55.731,17.870938429575002,0.8552518138013225
Cu06,Cu,0.0250262599173092,8.949,22.396,16.978240874925,0.8359228491788266
Ni07,Ni,0.025960652051714446,8.895,23.092,16.250228329499997,0.8659096220849316
Ir07,Ir,0.025182141270546424,22.51,56.685,15.24871165145625,0.9487601755824998
Cu07,Cu,0.024941334227287965,8.949,22.32,14.240365660124999,0.9364562588839569
Ni08,Ni,0.02519280494659921,8.895,22.409,13.423366321200001,0.9802681086863319
Ir08,Ir,0.02577965348733896,22.51,58.03,12.2713811019,1.0966593435546075
Cu08,Cu,0.025031847133757962,8.949,22.401,11.07464159525625,1.1082091574630966
Ni09,Ni,0.024441821247892074,8.895,21.741,10.09853128548,1.184860392133587
Ir09,Ir,0.025175033318525098,22.51,56.669,8.718152779324999,1.3673113841647142
Cu09,Cu,0.025058665772712038,8.949,22.425,7.196927779181249,1.4874826442330742
Ni10,Ni,0.02596177627880832,8.895,23.093,5.749949598417391,1.7690821364904072
Ir10,Ir,0.024462461128387382,22.51,55.065,3.6622386769031254,2.0953064550832226
Cu10,Cu,0.024934629567549448,8.949,22.314,1.6082816387925745,1.7862158327238256
SS02,SS_316,0.12862547288776796,7.93,102.0,0.15335807830396042,0.5770845881125586
